"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1840 3 11.6626393149232 0.326582669991541 50.6609855069149 448.544329309299 296.61
1841 3 11.6626393149232 0.326582669991541 50.6609855069149 411.813589914349 296.61
1842 3 11.6626393149232 0.326582669991541 50.6609855069149 393.560992124055 296.61
1843 3 11.6626393149232 0.326582669991541 50.6609855069149 414.867708013936 296.61
1844 3 11.6626393149232 0.326582669991541 50.6609855069149 448.544329309299 296.61
1845 3 11.6626393149232 0.326582669991541 50.6609855069149 374.220619273246 296.61
1846 3 11.6626393149232 0.326582669991541 50.6609855069149 411.813589914349 296.61
1847 3 11.6626393149232 0.326582669991541 50.6609855069149 432.353582866332 296.61
1848 3 11.6626393149232 0.326582669991541 50.6609855069149 379.055911070262 296.61
1849 3 11.6626393149232 0.326582669991541 50.6609855069149 361.823032570806 296.61
1850 3 11.6626393149232 0.326582669991541 50.6609855069149 441.980641664872 296.61
1851 3 11.6626393149232 0.326582669991541 50.6609855069149 414.867708013936 296.61
1852 3 11.6626393149232 0.326582669991541 50.6609855069149 389.671245687875 296.61
1853 3 11.6626393149232 0.326582669991541 50.6609855069149 448.11127247814 296.61
1854 3 11.6626393149232 0.326582669991541 50.6609855069149 376.33521556172 296.61
1855 3 11.6626393149232 0.326582669991541 50.6609855069149 426.28398956118 296.61
1856 3 11.6626393149232 0.326582669991541 50.6609855069149 393.560992124055 296.61
1857 3 11.6626393149232 0.326582669991541 50.6609855069149 448.544329309299 296.61
1858 3 11.6626393149232 0.326582669991541 50.6609855069149 448.51125517443 296.61
1859 3 11.6626393149232 0.326582669991541 50.6609855069149 442.706022089861 296.61
1860 3 11.6626393149232 0.326582669991541 50.6609855069149 448.11127247814 296.61
1861 3 11.6626393149232 0.326582669991541 50.6609855069149 441.980641664872 296.61
1862 3 11.6626393149232 0.326582669991541 50.6609855069149 475.186885951346 296.61
1863 3 11.6626393149232 0.326582669991541 50.6609855069149 443.634583716164 296.61
1864 3 11.6626393149232 0.326582669991541 50.6609855069149 416.59968257362 296.61
1865 3 11.6626393149232 0.326582669991541 50.6609855069149 433.202739963786 296.61
1866 3 11.6626393149232 0.326582669991541 50.6609855069149 448.51125517443 296.61
1867 3 11.6626393149232 0.326582669991541 50.6609855069149 448.11127247814 296.61
1868 3 11.6626393149232 0.326582669991541 50.6609855069149 448.51125517443 296.61
1869 3 11.6626393149232 0.326582669991541 50.6609855069149 376.33521556172 296.61
1870 3 11.6626393149232 0.326582669991541 50.6609855069149 368.270479615985 296.61
1871 3 11.6626393149232 0.326582669991541 50.6609855069149 395.574679380809 296.61
1872 3 11.6626393149232 0.326582669991541 50.6609855069149 374.220619273246 296.61
1873 3 11.6626393149232 0.326582669991541 50.6609855069149 451.923639340948 296.61
1874 3 11.6626393149232 0.326582669991541 50.6609855069149 448.544329309299 296.61
1875 3 11.6626393149232 0.326582669991541 50.6609855069149 475.186885951346 296.61
1876 3 11.6626393149232 0.326582669991541 50.6609855069149 420.611092314228 296.61
1877 3 11.6626393149232 0.326582669991541 50.6609855069149 448.51125517443 296.61
1878 3 11.6626393149232 0.326582669991541 50.6609855069149 433.202739963786 296.61
1879 3 11.6626393149232 0.326582669991541 50.6609855069149 422.494664820995 296.61
1880 3 11.6626393149232 0.326582669991541 50.6609855069149 374.220619273246 296.61
1881 3 11.6626393149232 0.326582669991541 50.6609855069149 416.59968257362 296.61
1882 3 11.6626393149232 0.326582669991541 50.6609855069149 443.634583716164 296.61
1883 3 11.6626393149232 0.326582669991541 50.6609855069149 417.215846375974 296.61
1884 3 11.6626393149232 0.326582669991541 50.6609855069149 422.494664820995 296.61
1885 3 11.6626393149232 0.326582669991541 50.6609855069149 406.560049911018 296.61
1886 3 11.6626393149232 0.326582669991541 50.6609855069149 393.560992124055 296.61
1887 3 11.6626393149232 0.326582669991541 50.6609855069149 443.634583716164 296.61
1888 3 11.6626393149232 0.326582669991541 50.6609855069149 411.813589914349 296.61
1889 3 11.6626393149232 0.326582669991541 50.6609855069149 406.560049911018 296.61
1890 3 11.6626393149232 0.326582669991541 50.6609855069149 475.186885951346 296.61
1891 3 11.6626393149232 0.326582669991541 50.6609855069149 443.634583716164 296.61
1892 3 11.6626393149232 0.326582669991541 50.6609855069149 418.596105235158 296.61
1893 3 11.6626393149232 0.326582669991541 50.6609855069149 448.544329309299 296.61
1894 3 11.6626393149232 0.326582669991541 50.6609855069149 416.59968257362 296.61
1895 3 11.6626393149232 0.326582669991541 50.6609855069149 433.202739963786 296.61
1896 3 11.6626393149232 0.326582669991541 50.6609855069149 471.36278288584 296.61
1897 3 11.6626393149232 0.326582669991541 50.6609855069149 374.220619273246 296.61
1898 3 11.6626393149232 0.326582669991541 50.6609855069149 467.901514438104 296.61
1899 3 11.6626393149232 0.326582669991541 50.6609855069149 402.269933267749 296.61
1900 3 11.6626393149232 0.326582669991541 50.6609855069149 471.36278288584 296.98
1901 3 11.6626393149232 0.326582669991541 50.6609855069149 414.867708013936 297.34
1902 3 11.6626393149232 0.326582669991541 50.6609855069149 422.494664820995 297.64
1903 3 11.6626393149232 0.326582669991541 50.6609855069149 402.269933267749 297.98
1904 3 11.6626393149232 0.326582669991541 50.6609855069149 442.706022089861 298.27
1905 3 11.6626393149232 0.326582669991541 50.6609855069149 380.541626099281 298.6
1906 3 11.6626393149232 0.326582669991541 50.6609855069149 379.055911070262 298.95
1907 3 11.6626393149232 0.326582669991541 50.6609855069149 402.269933267749 299.38
1908 3 11.6626393149232 0.326582669991541 50.6609855069149 395.574679380809 299.81
1909 3 11.6626393149232 0.326582669991541 50.6609855069149 380.541626099281 300.22
1910 3 11.6626393149232 0.326582669991541 50.6609855069149 379.055911070262 300.66
1911 3 11.6626393149232 0.326582669991541 50.6609855069149 426.28398956118 301.09
1912 3 11.6626393149232 0.326582669991541 50.6609855069149 406.560049911018 301.59
1913 3 11.6626393149232 0.326582669991541 50.6609855069149 395.574679380809 302.16
1914 3 11.6626393149232 0.326582669991541 50.6609855069149 467.901514438104 302.68
1915 3 11.6626393149232 0.326582669991541 50.6609855069149 433.202739963786 303.18
1916 3 11.6626393149232 0.326582669991541 50.6609855069149 376.33521556172 303.73
1917 3 11.6626393149232 0.326582669991541 50.6609855069149 422.494664820995 304.26
1918 3 11.6626393149232 0.326582669991541 50.6609855069149 443.634583716164 304.76
1919 3 11.6626393149232 0.326582669991541 50.6609855069149 411.813589914349 305.1
1920 3 11.6626393149232 0.326582669991541 50.6609855069149 441.980641664872 305.55
1921 3 11.6626393149232 0.326582669991541 50.6609855069149 418.596105235158 305.91
1922 3 11.6626393149232 0.326582669991541 50.6609855069149 422.494664820995 306.28
1923 3 11.6626393149232 0.326582669991541 50.6609855069149 379.055911070262 306.58
1924 3 11.6626393149232 0.326582669991541 50.6609855069149 379.055911070262 306.97
1925 3 11.6626393149232 0.326582669991541 50.6609855069149 422.494664820995 307.21
1926 3 11.6626393149232 0.326582669991541 50.6609855069149 471.36278288584 307.33
1927 3 11.6626393149232 0.326582669991541 50.6609855069149 411.813589914349 307.57
1928 3 11.6626393149232 0.326582669991541 50.6609855069149 417.215846375974 307.72
1929 3 11.6626393149232 0.326582669991541 50.6609855069149 471.36278288584 307.9
1930 3 11.6626393149232 0.326582669991541 50.6609855069149 448.544329309299 308.02
1931 3 11.6626393149232 0.326582669991541 50.6609855069149 402.269933267749 308.19
1932 3 11.6626393149232 0.326582669991541 50.6609855069149 441.980641664872 308.47
1933 3 11.6626393149232 0.326582669991541 50.6609855069149 467.901514438104 308.75
1934 3 11.6626393149232 0.326582669991541 50.6609855069149 406.560049911018 309.14
1935 3 11.6626393149232 0.326582669991541 50.6609855069149 393.560992124055 309.5
1936 3 11.6626393149232 0.326582669991541 50.6609855069149 467.901514438104 310.22
1937 3 11.6626393149232 0.326582669991541 50.6609855069149 433.202739963786 311.05
1938 3 11.6626393149232 0.326582669991541 50.6609855069149 389.671245687875 311.61
1939 3 11.6626393149232 0.326582669991541 50.6609855069149 433.202739963786 312.17
1940 3 11.6626393149232 0.326582669991541 50.6609855069149 448.11127247814 312.7
1941 3 11.6626393149232 0.326582669991541 50.6609855069149 418.596105235158 313.17
1942 3 11.6626393149232 0.326582669991541 50.6609855069149 426.28398956118 313.57
1943 3 11.6626393149232 0.326582669991541 50.6609855069149 414.867708013936 313.85
1944 3 11.6626393149232 0.326582669991541 50.6609855069149 433.202739963786 313.92
1945 3 11.6626393149232 0.326582669991541 50.6609855069149 379.055911070262 313.89
1946 3 11.6626393149232 0.326582669991541 50.6609855069149 395.574679380809 313.87
1947 3 11.6626393149232 0.326582669991541 50.6609855069149 361.823032570806 313.97
1948 3 11.6626393149232 0.326582669991541 50.6609855069149 422.494664820995 314.01
1949 3 11.6626393149232 0.326582669991541 50.6609855069149 433.202739963786 314.09
1800 4 13.4927311163157 2.24608717483683 53.8279342639169 536.045563087409 296.87
1801 4 13.4927311163157 2.24608717483683 53.8279342639169 504.34650786527 296.87
1802 4 13.4927311163157 2.24608717483683 53.8279342639169 470.903438116236 296.87
1803 4 13.4927311163157 2.24608717483683 53.8279342639169 488.490335725286 296.87
1804 4 13.4927311163157 2.24608717483683 53.8279342639169 504.249751795359 296.87
1805 4 13.4927311163157 2.24608717483683 53.8279342639169 488.490335725286 296.87
1806 4 13.4927311163157 2.24608717483683 53.8279342639169 408.260917818451 296.87
1807 4 13.4927311163157 2.24608717483683 53.8279342639169 484.79839272081 296.87
1808 4 13.4927311163157 2.24608717483683 53.8279342639169 468.995712550846 296.87
1809 4 13.4927311163157 2.24608717483683 53.8279342639169 494.509154991529 296.87
1810 4 13.4927311163157 2.24608717483683 53.8279342639169 542.545985292417 296.87
1811 4 13.4927311163157 2.24608717483683 53.8279342639169 470.983409435873 296.87
1812 4 13.4927311163157 2.24608717483683 53.8279342639169 514.97026569028 296.87
1813 4 13.4927311163157 2.24608717483683 53.8279342639169 560.129545309899 296.87
1814 4 13.4927311163157 2.24608717483683 53.8279342639169 494.007246045333 296.87
1815 4 13.4927311163157 2.24608717483683 53.8279342639169 514.97026569028 296.87
1816 4 13.4927311163157 2.24608717483683 53.8279342639169 468.995712550846 296.87
1817 4 13.4927311163157 2.24608717483683 53.8279342639169 517.062489158599 296.87
1818 4 13.4927311163157 2.24608717483683 53.8279342639169 458.32322818276 296.87
1819 4 13.4927311163157 2.24608717483683 53.8279342639169 484.79839272081 296.87
1820 4 13.4927311163157 2.24608717483683 53.8279342639169 468.995712550846 296.87
1821 4 13.4927311163157 2.24608717483683 53.8279342639169 515.18754323648 296.87
1822 4 13.4927311163157 2.24608717483683 53.8279342639169 542.545985292417 296.87
1823 4 13.4927311163157 2.24608717483683 53.8279342639169 504.249751795359 296.87
1824 4 13.4927311163157 2.24608717483683 53.8279342639169 488.490335725286 296.87
1825 4 13.4927311163157 2.24608717483683 53.8279342639169 488.490335725286 296.87
1826 4 13.4927311163157 2.24608717483683 53.8279342639169 504.249751795359 296.87
1827 4 13.4927311163157 2.24608717483683 53.8279342639169 522.285627469134 296.87
1828 4 13.4927311163157 2.24608717483683 53.8279342639169 470.983409435873 296.87
1829 4 13.4927311163157 2.24608717483683 53.8279342639169 534.111120375704 296.87
1830 4 13.4927311163157 2.24608717483683 53.8279342639169 560.129545309899 296.87
1831 4 13.4927311163157 2.24608717483683 53.8279342639169 483.044990657218 296.87
1832 4 13.4927311163157 2.24608717483683 53.8279342639169 559.220541981286 296.87
1833 4 13.4927311163157 2.24608717483683 53.8279342639169 470.983409435873 296.87
1834 4 13.4927311163157 2.24608717483683 53.8279342639169 494.007246045333 296.87
1835 4 13.4927311163157 2.24608717483683 53.8279342639169 498.67122743159 296.87
1836 4 13.4927311163157 2.24608717483683 53.8279342639169 515.18754323648 296.87
1837 4 13.4927311163157 2.24608717483683 53.8279342639169 507.297652770451 296.87
1838 4 13.4927311163157 2.24608717483683 53.8279342639169 536.045563087409 296.87
1839 4 13.4927311163157 2.24608717483683 53.8279342639169 522.285627469134 296.87
1840 4 13.4927311163157 2.24608717483683 53.8279342639169 536.045563087409 296.87
1841 4 13.4927311163157 2.24608717483683 53.8279342639169 528.951031009968 296.87
1842 4 13.4927311163157 2.24608717483683 53.8279342639169 470.903438116236 296.87
1843 4 13.4927311163157 2.24608717483683 53.8279342639169 534.111120375704 296.87
1844 4 13.4927311163157 2.24608717483683 53.8279342639169 536.045563087409 296.87
1845 4 13.4927311163157 2.24608717483683 53.8279342639169 498.67122743159 296.87
1846 4 13.4927311163157 2.24608717483683 53.8279342639169 528.951031009968 296.87
1847 4 13.4927311163157 2.24608717483683 53.8279342639169 408.260917818451 296.87
1848 4 13.4927311163157 2.24608717483683 53.8279342639169 504.249751795359 296.87
1849 4 13.4927311163157 2.24608717483683 53.8279342639169 517.062489158599 296.87
1850 4 13.4927311163157 2.24608717483683 53.8279342639169 470.983409435873 296.87
1851 4 13.4927311163157 2.24608717483683 53.8279342639169 534.111120375704 296.87
1852 4 13.4927311163157 2.24608717483683 53.8279342639169 559.220541981286 296.87
1853 4 13.4927311163157 2.24608717483683 53.8279342639169 483.863900936331 296.87
1854 4 13.4927311163157 2.24608717483683 53.8279342639169 494.007246045333 296.87
1855 4 13.4927311163157 2.24608717483683 53.8279342639169 475.651605620464 296.87
1856 4 13.4927311163157 2.24608717483683 53.8279342639169 470.903438116236 296.87
1857 4 13.4927311163157 2.24608717483683 53.8279342639169 536.045563087409 296.87
1858 4 13.4927311163157 2.24608717483683 53.8279342639169 542.545985292417 296.87
1859 4 13.4927311163157 2.24608717483683 53.8279342639169 439.678729876377 296.87
1860 4 13.4927311163157 2.24608717483683 53.8279342639169 483.863900936331 296.87
1861 4 13.4927311163157 2.24608717483683 53.8279342639169 470.983409435873 296.87
1862 4 13.4927311163157 2.24608717483683 53.8279342639169 488.490335725286 296.87
1863 4 13.4927311163157 2.24608717483683 53.8279342639169 507.297652770451 296.87
1864 4 13.4927311163157 2.24608717483683 53.8279342639169 504.34650786527 296.87
1865 4 13.4927311163157 2.24608717483683 53.8279342639169 494.509154991529 296.87
1866 4 13.4927311163157 2.24608717483683 53.8279342639169 542.545985292417 296.87
1867 4 13.4927311163157 2.24608717483683 53.8279342639169 483.863900936331 296.87
1868 4 13.4927311163157 2.24608717483683 53.8279342639169 542.545985292417 296.87
1869 4 13.4927311163157 2.24608717483683 53.8279342639169 494.007246045333 296.87
1870 4 13.4927311163157 2.24608717483683 53.8279342639169 512.058409951096 296.87
1871 4 13.4927311163157 2.24608717483683 53.8279342639169 483.044990657218 296.87
1872 4 13.4927311163157 2.24608717483683 53.8279342639169 498.67122743159 296.87
1873 4 13.4927311163157 2.24608717483683 53.8279342639169 498.918175881759 296.87
1874 4 13.4927311163157 2.24608717483683 53.8279342639169 536.045563087409 296.87
1875 4 13.4927311163157 2.24608717483683 53.8279342639169 488.490335725286 296.87
1876 4 13.4927311163157 2.24608717483683 53.8279342639169 505.257147109011 296.87
1877 4 13.4927311163157 2.24608717483683 53.8279342639169 542.545985292417 296.87
1878 4 13.4927311163157 2.24608717483683 53.8279342639169 494.509154991529 296.87
1879 4 13.4927311163157 2.24608717483683 53.8279342639169 468.995712550846 296.87
1880 4 13.4927311163157 2.24608717483683 53.8279342639169 498.67122743159 296.87
1881 4 13.4927311163157 2.24608717483683 53.8279342639169 504.34650786527 296.87
1882 4 13.4927311163157 2.24608717483683 53.8279342639169 507.297652770451 296.87
1883 4 13.4927311163157 2.24608717483683 53.8279342639169 560.129545309899 296.87
1884 4 13.4927311163157 2.24608717483683 53.8279342639169 468.995712550846 296.87
1885 4 13.4927311163157 2.24608717483683 53.8279342639169 514.97026569028 296.87
1886 4 13.4927311163157 2.24608717483683 53.8279342639169 470.903438116236 296.87
1887 4 13.4927311163157 2.24608717483683 53.8279342639169 507.297652770451 296.87
1888 4 13.4927311163157 2.24608717483683 53.8279342639169 528.951031009968 296.87
1889 4 13.4927311163157 2.24608717483683 53.8279342639169 514.97026569028 296.87
1890 4 13.4927311163157 2.24608717483683 53.8279342639169 488.490335725286 296.87
1891 4 13.4927311163157 2.24608717483683 53.8279342639169 507.297652770451 296.87
1892 4 13.4927311163157 2.24608717483683 53.8279342639169 458.32322818276 296.87
1893 4 13.4927311163157 2.24608717483683 53.8279342639169 536.045563087409 296.87
1894 4 13.4927311163157 2.24608717483683 53.8279342639169 504.34650786527 296.87
1895 4 13.4927311163157 2.24608717483683 53.8279342639169 494.509154991529 296.87
